actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst,distEstOwn
2.143105223734943,83,12.441387007,10.298281783265057,63,9.443462427000002,7.300357203265059,28.0,84.0,3,-81.33333333333333,9.489999771118164,8.989999771118164
5.385499048370541,21,3.1478208090000006,2.23767823937054,9,1.3490660610000003,4.0364329873705405,0.0,22.0,3,-73.0,1.4299999475479126,2.0
8.00030624413841,54,8.094396366,0.0940901218615906,38,5.696056702000001,2.3042495421384084,32.333333333333336,54.333333333333336,3,-81.66666666666667,5.71999979019165,7.5
2.143105223734943,78,11.691905862000002,9.54880063826506,58,8.693981282000001,6.550876058265058,44.33333333333333,78.66666666666667,3,-81.66666666666667,8.84000015258789,8.0
5.385499048370541,17,2.548235893,2.8372631553705405,6,0.8993773740000001,4.4861216743705405,104.33333333333334,17.666666666666668,3,-72.66666666666667,0.9100000262260437,2.0
8.00030624413841,60,8.993773740000002,0.9934674958615926,43,6.445537847,1.5547683971384094,104.33333333333334,60.333333333333336,3,-81.0,6.5,7.5
2.143105223734943,84,12.591283236000002,10.44817801226506,64,9.593358656000001,7.450253432265058,33.33333333333333,84.66666666666667,3,-81.66666666666667,9.619999885559082,8.989999771118164
5.385499048370541,22,3.2977170380000005,2.0877820103705402,10,1.4989622900000001,3.8865367583705406,0.33333333333333337,22.333333333333332,3,-73.0,1.559999942779541,2.0
8.00030624413841,56,8.394188824,0.39388257986159125,39,5.845952931000001,2.154353313138408,49.333333333333336,56.666666666666664,3,-81.33333333333333,5.980000019073486,7.5
2.143105223734943,84,12.591283236000002,10.44817801226506,64,9.593358656000001,7.450253432265058,20.333333333333332,84.33333333333333,3,-82.0,9.619999885559082,8.989999771118164
5.385499048370541,22,3.2977170380000005,2.0877820103705402,10,1.4989622900000001,3.8865367583705406,6.333333333333334,22.666666666666668,3,-73.0,1.559999942779541,2.0
8.00030624413841,50,7.49481145,0.5054947941384089,34,5.096471786,2.903834458138409,6.333333333333333,50.333333333333336,3,-81.33333333333333,5.199999809265137,7.5
2.143105223734943,85,12.741179465000002,10.59807424126506,65,9.743254885,7.600149661265058,6.333333333333334,85.66666666666667,3,-81.66666666666667,9.75,8.989999771118164
5.385499048370541,22,3.2977170380000005,2.0877820103705402,10,1.4989622900000001,3.8865367583705406,3.0,22.0,3,-73.0,1.559999942779541,2.0
8.00030624413841,56,8.394188824,0.39388257986159125,39,5.845952931000001,2.154353313138408,40.5,56.5,2,-81.0,5.980000019073486,7.5
2.143105223734943,83,12.441387007,10.298281783265057,63,9.443462427000002,7.300357203265059,93.0,84.0,3,-81.66666666666667,9.489999771118164,8.989999771118164
5.385499048370541,25,3.747405725,1.6380933233705406,13,1.948650977,3.436848071370541,74.33333333333333,24.666666666666668,3,-73.0,1.9500000476837158,2.0
8.00030624413841,51,7.644707679,0.3555985651384095,35,5.246368015000001,2.7539382291384085,0.0,52.0,2,-81.0,5.329999923706055,7.5
2.143105223734943,89,13.340764381,11.197659157265058,68,10.192943572,8.049838348265059,19.0,89.0,3,-82.0,10.270000457763672,9.0
5.385499048370541,19,2.8480283510000004,2.5374706973705403,7,1.049273603,4.336225445370541,0.33333333333333337,19.666666666666668,3,-73.0,1.1699999570846558,2.0
8.00030624413841,59,8.843877511,0.8435712668615913,42,6.295641618000001,1.704664626138408,8.333333333333332,59.333333333333336,3,-81.66666666666667,6.369999885559082,7.5
2.143105223734943,79,11.841802091000002,9.69869686726506,59,8.843877511,6.700772287265058,74.33333333333334,79.66666666666667,3,-82.33333333333333,8.970000267028809,8.0
5.385499048370541,22,3.2977170380000005,2.0877820103705402,10,1.4989622900000001,3.8865367583705406,0.33333333333333337,22.333333333333332,3,-73.0,1.559999942779541,2.0
8.00030624413841,61,9.143669969000001,1.143363724861592,44,6.595434076000001,1.4048721681384082,26.333333333333336,61.666666666666664,3,-81.66666666666667,6.630000114440918,7.5
2.143105223734943,78,11.691905862000002,9.54880063826506,58,8.693981282000001,6.550876058265058,4.5,78.5,2,-82.0,8.84000015258789,8.0
5.385499048370541,24,3.5975094960000003,1.7879895523705405,12,1.7987547480000001,3.5867443003705404,1.3333333333333333,24.333333333333332,3,-73.0,1.8200000524520874,2.0
8.00030624413841,57,8.544085053,0.5437788088615907,40,5.995849160000001,2.0044570841384086,1.3333333333333335,57.333333333333336,3,-82.0,6.110000133514404,7.5
2.143105223734943,83,12.441387007,10.298281783265057,63,9.443462427000002,7.300357203265059,12.5,83.5,2,-82.0,9.489999771118164,8.989999771118164
5.385499048370541,21,3.1478208090000006,2.23767823937054,9,1.3490660610000003,4.0364329873705405,2.333333333333333,21.666666666666668,3,-72.66666666666667,1.4299999475479126,2.0
8.00030624413841,57,8.544085053,0.5437788088615907,40,5.995849160000001,2.0044570841384086,16.333333333333336,57.333333333333336,3,-81.0,6.110000133514404,7.5
2.143105223734943,54,8.094396366,5.951291142265057,38,5.696056702000001,3.552951478265058,2144.333333333333,54.666666666666664,3,-79.0,5.71999979019165,7.5
5.385499048370541,20,2.9979245800000003,2.3875744683705404,8,1.1991698320000002,4.186329216370541,12.0,21.0,3,-73.0,1.2999999523162842,2.0
8.00030624413841,58,8.693981282000001,0.6936750378615919,41,6.145745389000001,1.8545608551384083,30.333333333333336,58.333333333333336,3,-82.0,6.239999771118164,7.5
2.143105223734943,80,11.991698320000001,9.84859309626506,60,8.993773740000002,6.850668516265059,37.0,81.0,3,-82.0,9.100000381469727,8.0
5.385499048370541,21,3.1478208090000006,2.23767823937054,9,1.3490660610000003,4.0364329873705405,3.0,21.0,3,-72.33333333333333,1.4299999475479126,2.0
8.00030624413841,61,9.143669969000001,1.143363724861592,44,6.595434076000001,1.4048721681384082,31.0,62.0,3,-81.33333333333333,6.630000114440918,7.5
2.143105223734943,82,12.291490778000002,10.148385554265058,62,9.293566198,7.150460974265058,3.0,82.0,3,-81.33333333333333,9.359999656677246,8.989999771118164
5.385499048370541,20,2.9979245800000003,2.3875744683705404,8,1.1991698320000002,4.186329216370541,3.0,21.0,3,-73.0,1.2999999523162842,2.0
8.00030624413841,57,8.544085053,0.5437788088615907,40,5.995849160000001,2.0044570841384086,8.333333333333332,57.666666666666664,3,-81.33333333333333,6.110000133514404,7.5
2.143105223734943,82,12.291490778000002,10.148385554265058,62,9.293566198,7.150460974265058,30.333333333333332,82.66666666666667,3,-82.33333333333333,9.359999656677246,8.989999771118164
6.000408319439603,39,5.845952931000001,0.15445538843960183,25,3.747405725,2.253002594439603,1.3333333333333335,39.666666666666664,3,-75.0,3.7699999809265137,2.0
7.848114423222944,58,8.693981282000001,0.8458668587770575,41,6.145745389000001,1.7023690342229427,16.333333333333336,58.333333333333336,3,-78.66666666666667,6.239999771118164,7.5
6.403405344033751,118,17.687755022,11.28434967796625,93,13.940349297000003,7.536943952966252,50.33333333333333,118.66666666666667,3,-83.33333333333333,14.039999961853027,12.5
4.073438351073943,65,9.743254885,5.669816533926058,47,7.045122763,2.9716844119260575,145.33333333333334,65.66666666666667,3,-86.0,7.150000095367432,8.0
6.000408319439603,39,5.845952931000001,0.15445538843960183,25,3.747405725,2.253002594439603,1.3333333333333335,39.666666666666664,3,-75.0,3.7699999809265137,2.0
7.848114423222944,54,8.094396366,0.24628194277705617,38,5.696056702000001,2.152057721222943,42.333333333333336,54.666666666666664,3,-78.66666666666667,5.71999979019165,7.5
6.403405344033751,118,17.687755022,11.28434967796625,93,13.940349297000003,7.536943952966252,10.333333333333332,118.33333333333333,3,-83.66666666666667,14.039999961853027,12.5
4.073438351073943,53,7.944500137,3.8710617859260577,37,5.5461604730000005,1.4727221219260578,82.33333333333334,53.666666666666664,3,-86.33333333333333,5.590000152587891,8.0
6.000408319439603,40,5.995849160000001,0.004559159439602389,26,3.897301954,2.103106365439603,4.333333333333333,40.333333333333336,3,-75.0,3.9000000953674316,2.0
7.848114423222944,52,7.794603908,0.05351051522294359,36,5.396264244000001,2.4518501792229426,40.333333333333336,52.333333333333336,3,-79.0,5.460000038146973,7.5
6.403405344033751,106,15.889000274,9.48559492996625,83,12.441387007,6.037981662966248,61.0,107.0,3,-83.33333333333333,12.479999542236328,10.989999771118164
4.073438351073943,55,8.244292595000001,4.170854243926058,39,5.845952931000001,1.7725145799260584,199.0,56.0,3,-86.0,5.849999904632568,8.0
6.000408319439603,42,6.295641618000001,0.29523329856039826,27,4.047198183,1.953210136439603,4.5,42.5,2,-75.0,4.159999847412109,2.0
7.848114423222944,51,7.644707679,0.2034067442229439,35,5.246368015000001,2.601746408222943,40.5,51.5,2,-78.5,5.329999923706055,7.5
6.403405344033751,111,16.638481419,10.235076074966251,87,13.040971923000003,6.6375665789662515,12.5,111.5,2,-83.5,13.130000114440918,11.989999771118164
4.073438351073943,55,8.244292595000001,4.170854243926058,39,5.845952931000001,1.7725145799260584,0.5,55.5,2,-86.0,5.849999904632568,8.0
6.000408319439603,40,5.995849160000001,0.004559159439602389,26,3.897301954,2.103106365439603,2.333333333333333,40.666666666666664,3,-74.66666666666667,3.9000000953674316,2.0
7.848114423222944,53,7.944500137,0.09638571377705674,37,5.5461604730000005,2.301953950222943,19.0,53.0,3,-78.66666666666667,5.590000152587891,7.5
6.403405344033751,108,16.188792732,9.78538738796625,84,12.591283236000002,6.187877891966251,6.333333333333333,108.66666666666667,3,-83.0,12.739999771118164,11.989999771118164
4.073438351073943,50,7.49481145,3.4213730989260576,34,5.096471786,1.0230334349260577,82.33333333333333,50.666666666666664,3,-86.0,5.199999809265137,8.0
6.000408319439603,40,5.995849160000001,0.004559159439602389,26,3.897301954,2.103106365439603,1.3333333333333335,40.333333333333336,3,-75.0,3.9000000953674316,2.0
7.848114423222944,55,8.244292595000001,0.3961781717770574,39,5.845952931000001,2.0021614922229425,3.0,56.0,3,-78.66666666666667,5.849999904632568,7.5
6.000408319439603,44,6.595434076000001,0.595025756560398,29,4.3469906410000005,1.6534176784396024,76.0,45.0,3,-75.0,4.420000076293945,2.0
7.848114423222944,55,8.244292595000001,0.3961781717770574,39,5.845952931000001,2.0021614922229425,0.5,55.5,2,-78.5,5.849999904632568,7.5
6.403405344033751,116,17.387962564000002,10.984557219966252,91,13.640556839,7.237151494966249,9.333333333333332,116.33333333333333,3,-83.66666666666667,13.779999732971191,12.0
4.073438351073943,40,5.995849160000001,1.9224108089260579,26,3.897301954,0.17613639707394269,32.333333333333336,40.666666666666664,3,-86.0,3.9000000953674316,5.0
6.000408319439603,41,6.145745389000001,0.14533706956039794,26,3.897301954,2.103106365439603,0.33333333333333337,41.666666666666664,3,-75.0,4.03000020980835,2.0
7.848114423222944,56,8.394188824,0.5460744007770568,39,5.845952931000001,2.0021614922229425,2.333333333333333,56.333333333333336,3,-78.66666666666667,5.980000019073486,7.5
6.403405344033751,112,16.788377648,10.38497230396625,88,13.190868152000002,6.787462807966251,33.33333333333333,112.66666666666667,3,-83.66666666666667,13.260000228881836,11.989999771118164
4.073438351073943,60,8.993773740000002,4.920335388926059,43,6.445537847,2.372099495926057,34.333333333333336,60.333333333333336,3,-86.0,6.5,8.0
6.000408319439603,43,6.445537847,0.4451295275603968,28,4.197094412,1.8033139074396027,1.3333333333333335,43.333333333333336,3,-75.0,4.289999961853027,2.0
7.848114423222944,52,7.794603908,0.05351051522294359,36,5.396264244000001,2.4518501792229426,13.0,52.0,3,-79.0,5.460000038146973,7.5
6.403405344033751,113,16.938273877,10.53486853296625,89,13.340764381,6.937359036966249,21.333333333333332,113.33333333333333,3,-83.0,13.390000343322754,11.989999771118164
4.073438351073943,54,8.094396366,4.020958014926057,38,5.696056702000001,1.622618350926058,28.0,54.0,3,-86.0,5.71999979019165,8.0
6.000408319439603,40,5.995849160000001,0.004559159439602389,26,3.897301954,2.103106365439603,9.0,41.0,3,-75.0,3.9000000953674316,2.0
7.848114423222944,52,7.794603908,0.05351051522294359,36,5.396264244000001,2.4518501792229426,3.0,53.0,3,-78.66666666666667,5.460000038146973,7.5
6.403405344033751,114,17.088170106,10.68476476196625,90,13.490660610000003,7.0872552659662515,0.0,114.0,2,-84.0,13.520000457763672,11.989999771118164
4.073438351073943,62,9.293566198,5.220127846926058,45,6.745330305000001,2.6718919539260586,24.5,62.5,2,-85.5,6.760000228881836,8.0
6.000408319439603,42,6.295641618000001,0.29523329856039826,27,4.047198183,1.953210136439603,2.333333333333333,42.333333333333336,3,-75.0,4.159999847412109,2.0
7.848114423222944,54,8.094396366,0.24628194277705617,38,5.696056702000001,2.152057721222943,3.0,54.0,3,-78.66666666666667,5.71999979019165,7.5
6.403405344033751,124,18.587132396,12.183727051966251,98,14.689830442,8.286425097966248,16.333333333333332,124.66666666666667,3,-83.66666666666667,14.819999694824219,13.710000038146973
4.073438351073943,60,8.993773740000002,4.920335388926059,43,6.445537847,2.372099495926057,60.5,60.5,2,-85.5,6.5,8.0
6.000408319439603,44,6.595434076000001,0.595025756560398,29,4.3469906410000005,1.6534176784396024,6.333333333333333,44.666666666666664,3,-75.0,4.420000076293945,2.0
7.848114423222944,59,8.843877511,0.9957630877770569,42,6.295641618000001,1.5524728052229424,12.0,60.0,3,-78.66666666666667,6.369999885559082,7.5
6.403405344033751,115,17.238066335000003,10.834660990966253,91,13.640556839,7.237151494966249,57.0,115.0,3,-83.33333333333333,13.649999618530273,12.0
4.073438351073943,58,8.693981282000001,4.620542930926058,41,6.145745389000001,2.072307037926058,43.0,59.0,3,-87.0,6.239999771118164,8.0
6.000408319439603,39,5.845952931000001,0.15445538843960183,25,3.747405725,2.253002594439603,49.0,39.0,3,-75.0,3.7699999809265137,2.0
7.848114423222944,54,8.094396366,0.24628194277705617,38,5.696056702000001,2.152057721222943,3.0,54.0,3,-79.0,5.71999979019165,7.5
6.403405344033751,113,16.938273877,10.53486853296625,89,13.340764381,6.937359036966249,109.0,113.0,3,-83.0,13.390000343322754,11.989999771118164
4.073438351073943,53,7.944500137,3.8710617859260577,37,5.5461604730000005,1.4727221219260578,8.0,54.0,2,-86.5,5.590000152587891,8.0
6.000408319439603,40,5.995849160000001,0.004559159439602389,26,3.897301954,2.103106365439603,2.333333333333333,40.666666666666664,3,-75.0,3.9000000953674316,2.0
7.848114423222944,54,8.094396366,0.24628194277705617,38,5.696056702000001,2.152057721222943,9.0,55.0,3,-78.33333333333333,5.71999979019165,7.5
6.403405344033751,117,17.537858793,11.134453448966251,92,13.790453068,7.387047723966249,98.0,118.0,2,-83.5,13.90999984741211,12.0
4.073438351073943,48,7.1950189920000005,3.121580640926058,32,4.796679328000001,0.7232409769260579,316.3333333333333,48.666666666666664,3,-86.0,4.940000057220459,8.0
6.000408319439603,41,6.145745389000001,0.14533706956039794,26,3.897301954,2.103106365439603,6.333333333333333,41.333333333333336,3,-75.0,4.03000020980835,2.0
7.848114423222944,57,8.544085053,0.6959706297770563,40,5.995849160000001,1.852265263222943,3.0,57.0,3,-78.33333333333333,6.110000133514404,7.5
6.000408319439603,39,5.845952931000001,0.15445538843960183,25,3.747405725,2.253002594439603,3.0,40.0,3,-75.0,3.7699999809265137,2.0
7.848114423222944,51,7.644707679,0.2034067442229439,35,5.246368015000001,2.601746408222943,17.333333333333336,51.333333333333336,3,-79.0,5.329999923706055,7.5
6.403405344033751,112,16.788377648,10.38497230396625,88,13.190868152000002,6.787462807966251,8.333333333333332,112.33333333333333,3,-83.0,13.260000228881836,11.989999771118164
4.073438351073943,52,7.794603908,3.7211655569260573,36,5.396264244000001,1.3228258929260583,9.333333333333332,52.666666666666664,3,-86.0,5.460000038146973,8.0
6.000408319439603,41,6.145745389000001,0.14533706956039794,26,3.897301954,2.103106365439603,3.0,42.0,3,-75.0,4.03000020980835,2.0
7.848114423222944,54,8.094396366,0.24628194277705617,38,5.696056702000001,2.152057721222943,10.333333333333332,54.333333333333336,3,-78.66666666666667,5.71999979019165,7.5
6.403405344033751,111,16.638481419,10.235076074966251,87,13.040971923000003,6.6375665789662515,16.333333333333332,111.33333333333333,3,-83.33333333333333,13.130000114440918,11.989999771118164
4.073438351073943,47,7.045122763,2.9716844119260575,32,4.796679328000001,0.7232409769260579,21.0,48.0,3,-86.0,4.809999942779541,5.0
6.000408319439603,42,6.295641618000001,0.29523329856039826,27,4.047198183,1.953210136439603,9.0,42.0,3,-74.66666666666667,4.159999847412109,2.0
7.848114423222944,53,7.944500137,0.09638571377705674,37,5.5461604730000005,2.301953950222943,34.333333333333336,53.666666666666664,3,-79.0,5.590000152587891,7.5
6.403405344033751,107,16.038896503,9.63549115896625,84,12.591283236000002,6.187877891966251,72.33333333333334,107.66666666666667,3,-83.33333333333333,12.609999656677246,11.989999771118164
4.073438351073943,58,8.693981282000001,4.620542930926058,41,6.145745389000001,2.072307037926058,46.333333333333336,58.333333333333336,3,-86.66666666666667,6.239999771118164,8.0
6.000408319439603,42,6.295641618000001,0.29523329856039826,27,4.047198183,1.953210136439603,2.333333333333333,42.333333333333336,3,-75.0,4.159999847412109,2.0
7.848114423222944,55,8.244292595000001,0.3961781717770574,39,5.845952931000001,2.0021614922229425,21.0,55.0,3,-78.33333333333333,5.849999904632568,7.5
6.403405344033751,118,17.687755022,11.28434967796625,93,13.940349297000003,7.536943952966252,9.0,119.0,3,-83.33333333333333,14.039999961853027,12.5
