actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
6.154315559020353,117,17.537858793,11.383543233979648,92,13.790453068,7.636137508979647,26.61904761904761,117.42857142857143,7,-81.0,13.90999984741211
3.1022733599732955,78,11.691905862000002,8.589632502026706,58,8.693981282000001,5.591707922026705,4.839285714285714,78.625,8,-75.75,8.84000015258789
3.097240707468504,176,26.381736304000004,23.2844955965315,145,21.734953205000004,18.6377124975315,33.714285714285715,176.5,8,-86.125,21.799999237060547
6.154315559020353,114,17.088170106,10.933854546979646,90,13.490660610000003,7.3363450509796495,12.142857142857139,114.14285714285714,7,-80.85714285714286,13.520000457763672
3.097240707468504,167,25.032670243,21.935429535531494,139,20.835575831000003,17.7383351235315,102.5,167.75,8,-83.75,20.899999618530273
8.161494961096281,123,18.437236167000002,10.27574120590372,97,14.539934213,6.378439251903719,42.982142857142854,123.875,8,-84.25,14.6899995803833
3.1022733599732955,90,13.490660610000003,10.388387250026707,69,10.342839801000002,7.240566441026706,1.9821428571428572,90.625,8,-76.25,10.399999618530273
6.154315559020353,117,17.537858793,11.383543233979648,92,13.790453068,7.636137508979647,17.642857142857142,117.25,8,-81.0,13.90999984741211
3.097240707468504,165,24.732877785000003,21.6356370775315,138,20.685679602000004,17.5884388945315,1324.7,165.5,6,-84.66666666666667,20.700000762939453
8.161494961096281,123,18.437236167000002,10.27574120590372,97,14.539934213,6.378439251903719,71.14285714285714,123.5,8,-84.5,14.6899995803833
6.154315559020353,125,18.737028625000004,12.58271306597965,111,16.638481419,10.484165859979647,35.714285714285715,126.0,8,-80.625,16.700000762939453
3.097240707468504,189,28.330387281,25.233146573531496,154,23.084019266000002,19.986778558531498,169.26785714285714,188.875,8,-85.5,23.100000381469727
8.161494961096281,122,18.287339938000002,10.125844976903721,97,14.539934213,6.378439251903719,32.476190476190474,123.14285714285714,7,-84.85714285714286,14.5600004196167
3.1022733599732955,88,13.190868152000002,10.088594792026706,67,10.043047343000001,6.9407739830267055,3.4285714285714284,89.0,8,-75.875,10.140000343322754
6.154315559020353,124,18.587132396,12.432816836979647,98,14.689830442,8.535514882979648,53.61904761904762,124.57142857142857,7,-81.28571428571429,14.819999694824219
3.097240707468504,189,28.330387281,25.233146573531496,154,23.084019266000002,19.986778558531498,70.61904761904762,189.57142857142858,7,-85.14285714285714,23.100000381469727
8.161494961096281,119,17.837651251,9.67615628990372,94,14.090245526,5.928750564903719,70.28571428571429,119.42857142857143,7,-84.14285714285714,14.170000076293945
3.1022733599732955,84,12.591283236000002,9.489009876026707,64,9.593358656000001,6.491085296026705,1.8095238095238095,84.14285714285714,7,-76.0,9.619999885559082
6.154315559020353,122,18.287339938000002,12.133024378979648,97,14.539934213,8.385618653979648,15.571428571428575,122.71428571428571,7,-80.85714285714286,14.5600004196167
3.097240707468504,174,26.081943846000005,22.9847031385315,144,21.585056976000004,18.4878162685315,73.35714285714286,174.25,8,-83.75,21.600000381469727
8.161494961096281,123,18.437236167000002,10.27574120590372,97,14.539934213,6.378439251903719,79.28571428571429,123.42857142857143,7,-84.85714285714286,14.6899995803833
3.1022733599732955,86,12.891075694,9.788802334026704,65,9.743254885,6.640981525026705,7.0666666666666655,86.66666666666667,6,-76.16666666666667,9.880000114440918
6.154315559020353,125,18.737028625000004,12.58271306597965,111,16.638481419,10.484165859979647,18.125,124.875,8,-80.25,16.700000762939453
3.097240707468504,187,28.030594823,24.933354115531497,152,22.784226808000003,19.6869861005315,127.125,187.625,8,-84.0,22.899999618530273
8.161494961096281,121,18.137443709000003,9.975948747903722,96,14.390037984000001,6.22854302290372,28.5,121.25,8,-84.375,14.430000305175781
3.1022733599732955,77,11.542009633000001,8.439736273026705,58,8.693981282000001,5.591707922026705,8.0,77.5,8,-76.125,8.710000038146973
6.154315559020353,124,18.587132396,12.432816836979647,98,14.689830442,8.535514882979648,15.839285714285714,124.125,8,-80.0,14.819999694824219
3.097240707468504,177,26.531632533,23.434391825531495,146,21.884849434000003,18.7876087265315,53.410714285714285,177.625,8,-85.125,21.899999618530273
8.161494961096281,120,17.987547480000003,9.826052518903722,95,14.240141755,6.078646793903719,72.23809523809526,120.71428571428571,7,-84.0,14.300000190734863
3.1022733599732955,78,11.691905862000002,8.589632502026706,58,8.693981282000001,5.591707922026705,5.642857142857143,78.25,8,-76.25,8.84000015258789
6.154315559020353,116,17.387962564000002,11.233647004979648,91,13.640556839,7.486241279979647,15.642857142857142,116.25,8,-80.0,13.779999732971191
3.097240707468504,173,25.932047617,22.834806909531494,143,21.435160747,18.337920039531497,194.96666666666664,173.16666666666666,6,-85.66666666666667,21.5
8.161494961096281,121,18.137443709000003,9.975948747903722,96,14.390037984000001,6.22854302290372,36.57142857142857,121.5,8,-84.0,14.430000305175781
3.1022733599732955,82,12.291490778000002,9.189217418026706,62,9.293566198,6.191292838026705,2.2142857142857144,82.75,8,-76.25,9.359999656677246
6.154315559020353,119,17.837651251,11.683335691979646,94,14.090245526,7.935929966979647,33.06666666666667,119.33333333333333,6,-79.83333333333333,14.170000076293945
3.097240707468504,185,27.730802365,24.633561657531494,151,22.634330579000004,19.5370898715315,157.4666666666667,185.33333333333334,6,-85.0,22.700000762939453
8.161494961096281,121,18.137443709000003,9.975948747903722,96,14.390037984000001,6.22854302290372,39.267857142857146,121.875,8,-84.125,14.430000305175781
3.1022733599732955,86,12.891075694,9.788802334026704,65,9.743254885,6.640981525026705,6.267857142857143,86.375,8,-77.125,9.880000114440918
6.154315559020353,117,17.537858793,11.383543233979648,92,13.790453068,7.636137508979647,13.799999999999999,117.6,5,-79.4,13.90999984741211
3.097240707468504,191,28.630179739,25.532939031531495,155,23.233915494999998,20.136674787531494,147.95238095238096,191.57142857142858,7,-84.28571428571429,23.299999237060547
8.161494961096281,124,18.587132396,10.42563743490372,98,14.689830442,6.528335480903719,63.982142857142854,124.375,8,-84.125,14.819999694824219
3.1022733599732955,82,12.291490778000002,9.189217418026706,62,9.293566198,6.191292838026705,4.571428571428571,82.0,8,-76.0,9.359999656677246
6.154315559020353,116,17.387962564000002,11.233647004979648,91,13.640556839,7.486241279979647,10.553571428571429,116.625,8,-81.0,13.779999732971191
3.097240707468504,193,28.929972197,25.832731489531497,156,23.383811724000005,20.2865710165315,14.666666666666666,193.0,7,-85.14285714285714,23.5
8.161494961096281,116,17.387962564000002,9.226467602903721,91,13.640556839,5.479061877903719,73.55357142857143,116.875,8,-84.25,13.779999732971191
3.1022733599732955,84,12.591283236000002,9.489009876026707,64,9.593358656000001,6.491085296026705,3.142857142857143,85.0,8,-76.75,9.619999885559082
6.154315559020353,121,18.137443709000003,11.983128149979649,96,14.390037984000001,8.235722424979649,53.366666666666674,121.16666666666667,6,-80.0,14.430000305175781
3.097240707468504,156,23.383811724000005,20.2865710165315,132,19.786302228000004,16.6890615205315,124.85714285714286,157.0,8,-86.125,19.799999237060547
8.161494961096281,119,17.837651251,9.67615628990372,94,14.090245526,5.928750564903719,101.5,119.0,5,-84.4,14.170000076293945
3.1022733599732955,84,12.591283236000002,9.489009876026707,64,9.593358656000001,6.491085296026705,2.4107142857142856,84.125,8,-77.0,9.619999885559082
6.154315559020353,125,18.737028625000004,12.58271306597965,111,16.638481419,10.484165859979647,10.566666666666666,125.83333333333333,6,-80.0,16.700000762939453
3.097240707468504,186,27.880698594000005,24.7834578865315,152,22.784226808000003,19.6869861005315,253.1428571428572,186.14285714285714,7,-85.71428571428571,22.799999237060547
8.161494961096281,114,17.088170106,8.926675144903719,90,13.490660610000003,5.329165648903722,22.166666666666664,114.83333333333333,6,-85.16666666666667,13.520000457763672
3.1022733599732955,83,12.441387007,9.339113647026704,63,9.443462427000002,6.341189067026706,6.571428571428571,83.5,8,-75.875,9.489999771118164
6.154315559020353,120,17.987547480000003,11.83323192097965,95,14.240141755,8.085826195979646,63.410714285714285,120.625,8,-80.5,14.300000190734863
3.097240707468504,206,30.878623174,27.781382466531497,165,24.732877785000003,21.6356370775315,62.9047619047619,206.28571428571428,7,-84.0,24.799999237060547
8.161494961096281,116,17.387962564000002,9.226467602903721,91,13.640556839,5.479061877903719,18.285714285714285,116.0,8,-84.25,13.779999732971191
3.1022733599732955,82,12.291490778000002,9.189217418026706,62,9.293566198,6.191292838026705,2.267857142857143,82.375,8,-75.625,9.359999656677246
6.154315559020353,115,17.238066335000003,11.083750775979649,91,13.640556839,7.486241279979647,13.553571428571429,115.875,8,-80.25,13.649999618530273
3.097240707468504,180,26.981321220000005,23.8840805125315,148,22.184641892000002,19.087401184531497,30.285714285714285,180.5,8,-84.25,22.200000762939453
6.154315559020353,119,17.837651251,11.683335691979646,94,14.090245526,7.935929966979647,15.071428571428571,119.75,8,-80.125,14.170000076293945
3.097240707468504,176,26.381736304000004,23.2844955965315,145,21.734953205000004,18.6377124975315,188.2857142857143,176.57142857142858,7,-84.71428571428571,21.799999237060547
8.161494961096281,118,17.687755022,9.52626006090372,93,13.940349297000003,5.778854335903722,21.928571428571427,118.25,8,-84.125,14.039999961853027
3.1022733599732955,86,12.891075694,9.788802334026704,65,9.743254885,6.640981525026705,1.6666666666666667,87.0,7,-75.42857142857143,9.880000114440918
6.154315559020353,117,17.537858793,11.383543233979648,92,13.790453068,7.636137508979647,43.642857142857146,117.25,8,-80.125,13.90999984741211
3.097240707468504,177,26.531632533,23.434391825531495,146,21.884849434000003,18.7876087265315,188.28571428571428,177.5,8,-85.25,21.899999618530273
8.161494961096281,111,16.638481419,8.47698645790372,87,13.040971923000003,4.8794769619037215,29.071428571428573,111.75,8,-84.625,13.130000114440918
3.1022733599732955,87,13.040971923000003,9.938698563026707,66,9.893151114000002,6.790877754026706,1.7142857142857142,87.5,8,-75.875,10.010000228881836
6.154315559020353,122,18.287339938000002,12.133024378979648,97,14.539934213,8.385618653979648,17.619047619047617,122.42857142857143,7,-80.0,14.5600004196167
3.097240707468504,159,23.833500411000003,20.7362597035315,134,20.086094686000003,16.9888539785315,44.199999999999996,159.8,5,-85.2,20.100000381469727
8.161494961096281,106,15.889000274,7.72750531290372,83,12.441387007,4.279892045903718,66.85714285714286,106.5,8,-84.5,12.479999542236328
3.1022733599732955,90,13.490660610000003,10.388387250026707,69,10.342839801000002,7.240566441026706,1.5535714285714286,90.125,8,-75.625,10.399999618530273
6.154315559020353,118,17.687755022,11.533439462979647,93,13.940349297000003,7.78603373797965,17.571428571428573,118.71428571428571,7,-80.0,14.039999961853027
3.097240707468504,181,27.131217449000005,24.0339767415315,148,22.184641892000002,19.087401184531497,27.982142857142858,181.625,8,-84.75,22.299999237060547
8.161494961096281,120,17.987547480000003,9.826052518903722,95,14.240141755,6.078646793903719,71.55357142857143,120.875,8,-84.5,14.300000190734863
3.1022733599732955,88,13.190868152000002,10.088594792026706,67,10.043047343000001,6.9407739830267055,11.642857142857142,88.75,8,-76.0,10.140000343322754
6.154315559020353,119,17.837651251,11.683335691979646,94,14.090245526,7.935929966979647,12.267857142857142,119.375,8,-80.125,14.170000076293945
3.097240707468504,183,27.431009907,24.333769199531496,150,22.484434350000004,19.3871936425315,77.41071428571429,183.625,8,-85.625,22.5
8.161494961096281,119,17.837651251,9.67615628990372,94,14.090245526,5.928750564903719,101.1,119.5,6,-84.33333333333333,14.170000076293945
3.1022733599732955,88,13.190868152000002,10.088594792026706,67,10.043047343000001,6.9407739830267055,9.125,88.625,8,-75.5,10.140000343322754
6.154315559020353,116,17.387962564000002,11.233647004979648,91,13.640556839,7.486241279979647,9.642857142857142,116.25,8,-80.125,13.779999732971191
3.097240707468504,178,26.681528762,23.584288054531495,146,21.884849434000003,18.7876087265315,118.57142857142856,178.28571428571428,7,-85.28571428571429,22.0
3.4803591768666635,41,6.145745389000001,2.6653862121333374,26,3.897301954,0.4169427771333365,6.982142857142857,41.875,8,-73.75,4.03000020980835
7.590125163658369,172,25.782151388,18.19202622434163,142,21.285264518,13.695139354341633,154.0,173.0,5,-85.0,21.399999618530273
5.570960419891709,64,9.593358656000001,4.022398236108292,46,6.895226534,1.3242661141082905,3.982142857142857,64.625,8,-72.125,7.019999980926514
3.4848385902362824,45,6.745330305000001,3.260491714763719,30,4.496886870000001,1.0120482797637185,0.8571428571428571,45.0,8,-72.0,4.550000190734863
3.4803591768666635,43,6.445537847,2.9651786701333362,28,4.197094412,0.7167352351333367,5.642857142857143,43.75,8,-73.0,4.289999961853027
7.590125163658369,163,24.433085327000004,16.842960163341637,136,20.385887144,12.795761980341632,39.3,163.4,5,-83.8,20.5
5.570960419891709,66,9.893151114000002,4.322190694108293,48,7.1950189920000005,1.6240585721082912,1.7142857142857142,67.0,8,-71.875,7.28000020980835
3.4848385902362824,51,7.644707679,4.159869088763717,35,5.246368015000001,1.7615294247637183,1.4107142857142858,51.375,8,-72.0,5.329999923706055
3.4803591768666635,44,6.595434076000001,3.1150748991333375,29,4.3469906410000005,0.866631464133337,4.410714285714286,44.875,8,-73.375,4.420000076293945
7.590125163658369,170,25.482358930000004,17.892233766341633,141,21.135368289000002,13.545243125341633,18.285714285714285,170.42857142857142,7,-84.28571428571429,21.200000762939453
5.570960419891709,65,9.743254885,4.172294465108291,47,7.045122763,1.4741623431082909,0.8571428571428571,66.0,8,-72.0,7.150000095367432
3.4848385902362824,47,7.045122763,3.560284172763718,32,4.796679328000001,1.3118407377637182,3.6964285714285716,47.375,8,-72.0,4.809999942779541
3.4803591768666635,33,4.946575557000001,1.4662163801333374,19,2.8480283510000004,0.6323308258666631,5.357142857142857,33.75,8,-73.625,2.990000009536743
7.590125163658369,169,25.332462701000004,17.742337537341633,140,20.985472060000003,13.395346896341634,39.46666666666666,169.33333333333334,6,-84.0,21.100000381469727
5.570960419891709,64,9.593358656000001,4.022398236108292,46,6.895226534,1.3242661141082905,6.839285714285714,64.625,8,-71.875,7.019999980926514
3.4848385902362824,47,7.045122763,3.560284172763718,32,4.796679328000001,1.3118407377637182,1.238095238095238,47.714285714285715,7,-72.14285714285714,4.809999942779541
3.4803591768666635,40,5.995849160000001,2.515489983133337,26,3.897301954,0.4169427771333365,1.7142857142857142,40.5,8,-73.0,3.9000000953674316
7.590125163658369,168,25.182566472000005,17.592441308341634,140,20.985472060000003,13.395346896341634,56.285714285714285,169.0,8,-84.5,21.0
5.570960419891709,63,9.443462427000002,3.8725020071082925,45,6.745330305000001,1.174369885108292,1.0714285714285714,63.75,8,-72.0,6.889999866485596
3.4848385902362824,49,7.344915221,3.8600766307637175,33,4.946575557000001,1.4617369667637186,3.7142857142857144,49.0,8,-72.0,5.070000171661377
3.4803591768666635,41,6.145745389000001,2.6653862121333374,26,3.897301954,0.4169427771333365,2.0,41.5,8,-73.0,4.03000020980835
7.590125163658369,165,24.732877785000003,17.142752621341636,138,20.685679602000004,13.095554438341635,39.42857142857143,165.0,8,-85.0,20.700000762939453
5.570960419891709,68,10.192943572,4.6219831521082915,50,7.49481145,1.923851030108291,2.5714285714285716,68.5,8,-71.125,7.539999961853027
3.4848385902362824,47,7.045122763,3.560284172763718,32,4.796679328000001,1.3118407377637182,4.5,47.75,8,-72.875,4.809999942779541
