actualDist,rttRaw,estDistRaw,absErrRaw,rttEst,estDistEst,absErrEst,varRtt,meanRtt,countRtt,meanRss,distEst
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,2.6964285714285716,33.125,8,-77.25,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,6.125,32.875,8,-77.625,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,5.642857142857143,32.75,8,-77.125,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,12.80952380952381,31.142857142857142,7,-77.85714285714286,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,12.125,33.875,8,-77.75,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,19.696428571428573,32.375,8,-77.875,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,23.410714285714285,32.375,8,-78.0,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,16.839285714285715,31.375,8,-77.75,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,6.285714285714285,33.57142857142857,7,-77.57142857142857,2.990000009536743
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,7.410714285714286,33.375,8,-77.25,2.990000009536743
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,2.4107142857142856,31.875,8,-77.125,2.7300000190734863
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,6.785714285714286,34.25,8,-77.0,3.119999885559082
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,5.839285714285714,32.875,8,-77.75,2.990000009536743
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,1.1428571428571428,33.5,8,-77.75,2.990000009536743
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.928571428571429,31.75,8,-78.0,2.7300000190734863
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,4.553571428571429,30.625,8,-77.0,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,2.857142857142857,30.5,8,-77.0,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,7.928571428571429,30.25,8,-77.875,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,7.071428571428571,30.75,8,-78.25,2.5999999046325684
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,4.5,31.75,8,-78.0,2.7300000190734863
5,28,4.197094412,0.8029055879999998,15,2.2484434350000004,2.7515565649999996,13.428571428571429,29.0,8,-78.375,2.3399999141693115
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,13.142857142857142,31.5,8,-77.625,2.7300000190734863
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,7.125,30.375,8,-77.625,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,16.857142857142858,30.5,8,-78.125,2.5999999046325684
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,12.0,29.0,7,-78.42857142857143,2.4700000286102295
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,2.5714285714285716,29.5,8,-78.0,2.4700000286102295
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,6.5,32.75,8,-78.0,2.859999895095825
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,5.357142857142857,29.25,8,-78.25,2.4700000286102295
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,8.267857142857142,29.375,8,-78.0,2.4700000286102295
5,27,4.047198183,0.9528018170000001,14,2.098547206,2.901452794,9.267857142857142,28.125,8,-78.0,2.2100000381469727
5,28,4.197094412,0.8029055879999998,15,2.2484434350000004,2.7515565649999996,19.410714285714285,28.375,8,-77.625,2.3399999141693115
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,2.5714285714285716,31.5,8,-78.25,2.7300000190734863
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,21.714285714285715,29.5,8,-78.0,2.4700000286102295
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,12.214285714285714,29.25,8,-78.25,2.4700000286102295
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,2.8392857142857144,30.625,8,-78.0,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,6.982142857142857,30.875,8,-78.125,2.5999999046325684
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,44.55357142857143,32.375,8,-78.125,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,4.553571428571429,31.375,8,-78.375,2.7300000190734863
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,13.428571428571429,30.5,8,-78.0,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,18.125,30.875,8,-78.0,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,6.125,30.875,8,-77.75,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,0.9821428571428571,30.875,8,-78.0,2.5999999046325684
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,12.285714285714286,31.5,8,-77.875,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.553571428571429,31.125,8,-77.375,2.7300000190734863
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,6.857142857142857,34.0,8,-77.375,3.119999885559082
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.928571428571429,31.75,8,-77.5,2.7300000190734863
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,6.571428571428572,29.285714285714285,7,-77.57142857142857,2.4700000286102295
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,3.267857142857143,29.875,8,-77.875,2.4700000286102295
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.928571428571429,31.75,8,-78.0,2.7300000190734863
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,12.0,30.0,7,-78.0,2.5999999046325684
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,4.839285714285714,31.625,8,-78.375,2.7300000190734863
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,4.982142857142857,29.125,8,-78.25,2.4700000286102295
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,8.839285714285714,30.625,8,-78.125,2.5999999046325684
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,5.696428571428571,29.375,8,-78.375,2.4700000286102295
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,13.267857142857142,30.125,8,-78.125,2.5999999046325684
5,28,4.197094412,0.8029055879999998,15,2.2484434350000004,2.7515565649999996,7.142857142857143,29.0,8,-78.0,2.3399999141693115
5,28,4.197094412,0.8029055879999998,15,2.2484434350000004,2.7515565649999996,18.0,28.5,8,-78.0,2.3399999141693115
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,4.571428571428571,31.285714285714285,7,-78.0,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,10.571428571428571,33.0,8,-78.0,2.990000009536743
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,7.125,34.375,8,-77.875,3.119999885559082
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,7.142857142857143,34.142857142857146,7,-77.42857142857143,3.119999885559082
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,5.642857142857143,32.75,8,-77.75,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,10.142857142857144,31.857142857142858,7,-77.28571428571429,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,2.7857142857142856,31.75,8,-77.875,2.7300000190734863
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,21.553571428571427,29.125,8,-78.0,2.4700000286102295
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,5.839285714285714,29.125,8,-78.0,2.4700000286102295
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,12.5,31.25,8,-78.0,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,13.642857142857142,31.25,8,-77.875,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,25.714285714285715,33.0,8,-78.0,2.990000009536743
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,8.214285714285714,31.25,8,-78.0,2.7300000190734863
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,9.928571428571429,32.75,8,-78.0,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,3.267857142857143,31.125,8,-77.625,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,2.7857142857142856,33.75,8,-77.625,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,3.125,32.375,8,-77.875,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,13.142857142857142,32.0,8,-77.875,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,12.553571428571429,32.375,8,-77.875,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.928571428571429,31.75,8,-78.125,2.7300000190734863
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,5.142857142857143,32.5,8,-77.5,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,4.285714285714286,32.5,8,-77.25,2.859999895095825
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,8.410714285714286,34.125,8,-77.125,3.119999885559082
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,15.642857142857142,31.75,8,-77.75,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.357142857142857,31.25,8,-78.0,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,4.553571428571429,33.375,8,-77.875,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,7.142857142857143,32.142857142857146,7,-77.57142857142857,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,9.357142857142858,32.75,8,-77.625,2.859999895095825
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,6.476190476190477,33.142857142857146,7,-77.28571428571429,2.990000009536743
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,1.9821428571428572,33.375,8,-77.625,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,14.267857142857142,32.375,8,-78.0,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,8.839285714285714,32.625,8,-77.75,2.859999895095825
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,7.071428571428571,30.75,8,-77.375,2.5999999046325684
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,5.142857142857143,33.0,8,-77.875,2.990000009536743
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,11.696428571428571,30.625,8,-78.25,2.5999999046325684
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,4.125,31.875,8,-78.0,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,3.267857142857143,32.875,8,-77.625,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,6.696428571428571,32.125,8,-77.75,2.859999895095825
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,9.982142857142858,33.625,8,-77.875,2.990000009536743
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,4.285714285714286,30.0,8,-78.0,2.4700000286102295
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,8.267857142857142,32.375,8,-77.875,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,2.5714285714285716,32.5,8,-77.75,2.859999895095825
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,3.982142857142857,33.625,8,-77.75,2.990000009536743
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,24.267857142857142,29.625,8,-78.0,2.4700000286102295
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,2.8392857142857144,33.625,8,-77.75,2.990000009536743
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,12.982142857142858,34.125,8,-77.75,3.119999885559082
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,4.553571428571429,30.625,8,-77.5,2.5999999046325684
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,12.857142857142858,31.5,8,-78.25,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,5.839285714285714,31.125,8,-78.0,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,4.553571428571429,31.375,8,-77.75,2.7300000190734863
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,7.928571428571429,32.25,8,-77.375,2.859999895095825
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,5.125,34.625,8,-77.125,3.119999885559082
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,5.238095238095238,33.714285714285715,7,-77.14285714285714,2.990000009536743
5,34,5.096471786,0.09647178600000039,20,2.9979245800000003,2.0020754199999997,7.553571428571429,34.125,8,-77.25,3.119999885559082
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,3.142857142857143,33.142857142857146,7,-77.0,2.990000009536743
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,3.6964285714285716,33.625,8,-77.0,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,7.714285714285714,33.0,8,-77.0,2.859999895095825
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,3.5535714285714284,30.875,8,-77.375,2.5999999046325684
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,4.142857142857143,33.142857142857146,7,-77.28571428571429,2.990000009536743
5,35,5.246368015000001,0.24636801500000072,21,3.1478208090000006,1.8521791909999994,16.857142857142858,35.5,8,-77.125,3.25
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,17.267857142857142,31.875,8,-77.0,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,5.267857142857143,33.125,8,-77.5,2.990000009536743
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,10.857142857142858,33.5,8,-77.75,2.990000009536743
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,9.553571428571429,32.125,8,-77.75,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,10.5,32.25,8,-78.0,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,62.69642857142857,32.125,8,-78.125,2.859999895095825
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,14.267857142857142,32.375,8,-78.25,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,10.839285714285714,31.625,8,-78.25,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,10.982142857142858,31.125,8,-78.0,2.7300000190734863
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,5.410714285714286,30.375,8,-78.125,2.5999999046325684
5,30,4.496886870000001,0.5031131299999991,17,2.548235893,2.451764107,22.785714285714285,30.75,8,-77.875,2.5999999046325684
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,2.267857142857143,31.625,8,-78.0,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,1.5,31.5,6,-78.16666666666667,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,3.125,31.625,8,-78.125,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,1.9285714285714286,31.75,8,-78.125,2.7300000190734863
5,29,4.3469906410000005,0.6530093589999995,16,2.3983396640000003,2.6016603359999997,5.142857142857143,29.5,8,-78.0,2.4700000286102295
5,32,4.796679328000001,0.20332067199999937,19,2.8480283510000004,2.1519716489999996,15.904761904761907,32.714285714285715,7,-77.85714285714286,2.859999895095825
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,7.928571428571429,31.75,8,-78.0,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,19.982142857142858,31.375,8,-78.0,2.7300000190734863
5,31,4.646783099,0.3532169009999997,18,2.6981321220000005,2.3018678779999995,11.476190476190476,31.857142857142858,7,-78.0,2.7300000190734863
5,33,4.946575557000001,0.053424442999999044,19,2.8480283510000004,2.1519716489999996,7.357142857142857,33.25,8,-77.0,2.990000009536743
